# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 1.64293 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 1.64293 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 1.67035 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 1.69778 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 1.7252 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 1.75382 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 1.7826 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 1.81138 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 1.8412 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 1.87136 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 1.90152 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 1.93254 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 1.96409 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 1.99563 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 2.02787 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 2.06079 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 2.09372 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 2.12715 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 2.16143 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 2.19572 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 2.23034 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 2.26594 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 2.30155 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 2.33732 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 2.3742 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 2.41108 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 2.44795 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 2.48602 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 2.52409 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 2.56216 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 2.60119 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 2.64035 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 2.67951 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 2.7194 0 0 0 
